"sim_id","method","date","median_rt","q025_rt","q975_rt"
5,"RtEstim",54,0.562841760868865,0.162086322906568,0.963597198831161
5,"RtEstim",55,0.567431077619506,0.157827754124062,0.977034401114951
5,"RtEstim",56,0.571675099002706,0.156973916540374,0.986376281465038
5,"RtEstim",57,0.575559971610358,0.133565879913822,1.01755406330689
5,"RtEstim",58,0.579070192776462,0.136513058958437,1.02162732659449
5,"RtEstim",59,0.582189712502355,0.115218351442294,1.04916107356242
5,"RtEstim",60,0.584902899591858,0.112278235882838,1.05752756330088
5,"RtEstim",61,0.587195375547514,0.104887421702672,1.06950332939235
5,"RtEstim",62,0.589054674964531,0.0884659140263853,1.08964343590268
5,"RtEstim",63,0.590470702305981,0.107992804639701,1.07294859997226
5,"RtEstim",64,0.591439686508651,0.0497086324201412,1.13317074059716
5,"RtEstim",65,0.591956869251323,0.0443142132355739,1.13959952526707
5,"RtEstim",66,0.592020862411177,0.0289390515315884,1.15510267329077
5,"RtEstim",67,0.591638376950596,0.00777940757385431,1.17549734632734
5,"RtEstim",68,0.590859485456659,0.0351778873468724,1.14654108356645
5,"RtEstim",69,0.592412017921543,0.0301003257184443,1.15472371012464
5,"RtEstim",70,0.596316752587436,0.0166971923937224,1.17593631278115
5,"RtEstim",71,0.602622767772636,0,1.28339625184887
5,"RtEstim",72,0.611408255853071,0,1.32933263906202
5,"RtEstim",73,0.622782007698624,0,1.25990588275516
5,"RtEstim",74,0.636885564751581,0,1.40526163978467
5,"RtEstim",75,0.653896020856719,0,1.39564552952724
5,"RtEstim",76,0.674029710578275,0,1.43203121663593
5,"RtEstim",77,0.69754670865107,0,1.60679997270864
5,"RtEstim",78,0.724756377501868,0,1.66615955631779
5,"RtEstim",79,0.756024175568167,0,1.75567447193205
5,"RtEstim",80,0.791779783833226,0,1.63776129527661
5,"RtEstim",81,0.832526846864618,0,1.82030735766494
5,"RtEstim",82,0.878854566191426,0,2.11254492968093
5,"RtEstim",83,0.931451773736763,0,2.13089134381749
5,"RtEstim",84,0.99112381602006,0,2.14437294209891
5,"RtEstim",85,1.05881273043999,0,2.39670871490998
5,"RtEstim",86,1.13562150640158,0,2.66689919236586
5,"RtEstim",87,1.22284329719651,0,3.01512602781177
5,"RtEstim",88,1.3219965920054,0,3.6206791741059
5,"RtEstim",89,1.43486763466707,0,3.35527811734991
5,"RtEstim",90,1.56356170125574,0,4.56086210273616
6,"RtEstim",8,2.13040996789501,1.01651627482499,3.24430366096503
6,"RtEstim",9,2.19733756463424,1.25425140779138,3.1404237214771
6,"RtEstim",10,2.23900852968683,1.45060850746275,3.02740855191092
6,"RtEstim",11,2.2537565040502,1.61615688934188,2.89135611875852
6,"RtEstim",12,2.24077472904468,1.74356737015374,2.73798208793562
6,"RtEstim",13,2.20028889248684,1.81175411648104,2.58882366849263
6,"RtEstim",14,2.1337258053832,1.83327436848882,2.43417724227758
6,"RtEstim",15,2.05546417866441,1.82043475704383,2.29049360028498
6,"RtEstim",16,1.96723462148514,1.78021373414607,2.1542555088242
6,"RtEstim",17,1.87072352333398,1.72132920778093,2.02011783888702
6,"RtEstim",18,1.76749854730515,1.64637875483617,1.88861833977413
6,"RtEstim",19,1.65653362573226,1.5568139644042,1.75625328706032
6,"RtEstim",20,1.53081665112005,1.44720759688027,1.61442570535983
6,"RtEstim",21,1.394736449863,1.32286012520929,1.4666127745167
6,"RtEstim",22,1.25283196273579,1.18967216838305,1.31599175708852
6,"RtEstim",23,1.10969173459752,1.05228503613955,1.1670984330555
6,"RtEstim",24,0.969404087313337,0.915536661990448,1.02327151263623
6,"RtEstim",25,0.8530443744558,0.800722614357767,0.905366134553832
6,"RtEstim",26,0.755997398665171,0.703593891363632,0.80840090596671
6,"RtEstim",27,0.674672317907016,0.620773193224656,0.728571442589376
6,"RtEstim",28,0.60636310297808,0.54953413560772,0.663192070348441
6,"RtEstim",29,0.553308885329706,0.492012325059037,0.614605445600375
6,"RtEstim",30,0.512652765044357,0.445218711088201,0.580086819000513
6,"RtEstim",31,0.482258386073827,0.406971853431823,0.557544918715832
6,"RtEstim",32,0.460575327452193,0.375657888480403,0.545492766423983
6,"RtEstim",33,0.446540808185271,0.350071688026771,0.543009928343771
6,"RtEstim",34,0.439497722009854,0.329518843558227,0.549476600461481
6,"RtEstim",35,0.439134680482608,0.31325660384751,0.565012757117706
6,"RtEstim",36,0.442702630738701,0.299770865175782,0.58563439630162
6,"RtEstim",37,0.450315218443587,0.288363906379468,0.612266530507706
6,"RtEstim",38,0.458718388604072,0.276950945280724,0.64048583192742
6,"RtEstim",39,0.467939159068385,0.267821461271112,0.668056856865658
6,"RtEstim",40,0.477995155867864,0.256353830759878,0.69963648097585
6,"RtEstim",41,0.487495306257132,0.246179013781777,0.728811598732488
6,"RtEstim",42,0.496390284072358,0.238395971879014,0.754384596265702
6,"RtEstim",43,0.504652485056453,0.23508678434171,0.774218185771196
6,"RtEstim",44,0.512273282962207,0.229260124426631,0.795286441497782
6,"RtEstim",45,0.519255553409822,0.226652292759755,0.81185881405989
6,"RtEstim",46,0.525604667282415,0.231174530698386,0.820034803866445
6,"RtEstim",47,0.531320848448984,0.223341934542013,0.839299762355955
6,"RtEstim",48,0.536394150711528,0.211823997886658,0.860964303536399
6,"RtEstim",49,0.540803340895972,0.203052449059103,0.878554232732842
6,"RtEstim",50,0.544517772968126,0.194850148760677,0.894185397175576
6,"RtEstim",51,0.547500911153688,0.181119745815892,0.913882076491483
6,"RtEstim",52,0.549714569797003,0.167094467258811,0.932334672335196
6,"RtEstim",53,0.551123058713263,0.157002752654928,0.945243364771598
6,"RtEstim",54,0.551696575570329,0.155577920889662,0.947815230250996
6,"RtEstim",55,0.551413632633033,0.167635738245187,0.93519152702088
6,"RtEstim",56,0.550262555811857,0.161322749055249,0.939202362568465
6,"RtEstim",57,0.548242204234764,0.154593671640367,0.941890736829162
6,"RtEstim",58,0.545361491170453,0.127014922035299,0.963708060305608
6,"RtEstim",59,0.541638519721783,0.0899656563205742,0.993311383122992
6,"RtEstim",60,0.537098159554598,0.085415071270545,0.98878124783865
6,"RtEstim",61,0.531782211999543,0.0710195577166593,0.992544866282426
6,"RtEstim",62,0.526087450203854,0.0816286116884984,0.970546288719209
6,"RtEstim",63,0.528949454199437,0.0607917928208019,0.997107115578073
